kline;1663070744222;2022-09-13 12:05:44.285324
kline;1663070744475;2022-09-13 12:05:44.537619
kline;1663070744514;2022-09-13 12:05:44.575639
kline;1663070744514;2022-09-13 12:05:44.578879
kline;1663070744514;2022-09-13 12:05:44.580880
kline;1663070744515;2022-09-13 12:05:44.583880
kline;1663070744515;2022-09-13 12:05:44.585887
kline;1663070744863;2022-09-13 12:05:44.924256
kline;1663070744926;2022-09-13 12:05:44.989407
kline;1663070744954;2022-09-13 12:05:45.016042
kline;1663070745001;2022-09-13 12:05:45.064083
kline;1663070745001;2022-09-13 12:05:45.066040
kline;1663070745002;2022-09-13 12:05:45.067041
kline;1663070745002;2022-09-13 12:05:45.068039
kline;1663070745002;2022-09-13 12:05:45.068039
kline;1663070745002;2022-09-13 12:05:45.069221
kline;1663070745002;2022-09-13 12:05:45.070221
kline;1663070745002;2022-09-13 12:05:45.071222
kline;1663070745002;2022-09-13 12:05:45.072221
kline;1663070745002;2022-09-13 12:05:45.073221
kline;1663070745002;2022-09-13 12:05:45.074222
kline;1663070745002;2022-09-13 12:05:45.075221
kline;1663070745002;2022-09-13 12:05:45.076222
kline;1663070745002;2022-09-13 12:05:45.077222
kline;1663070745002;2022-09-13 12:05:45.078226
kline;1663070745002;2022-09-13 12:05:45.078226
kline;1663070745002;2022-09-13 12:05:45.079376
kline;1663070745002;2022-09-13 12:05:45.080379
kline;1663070745002;2022-09-13 12:05:45.081378
kline;1663070745002;2022-09-13 12:05:45.082378
kline;1663070745002;2022-09-13 12:05:45.083378
kline;1663070745002;2022-09-13 12:05:45.084377
kline;1663070745002;2022-09-13 12:05:45.085382
kline;1663070745002;2022-09-13 12:05:45.086418
kline;1663070745002;2022-09-13 12:05:45.087378
kline;1663070745002;2022-09-13 12:05:45.088377
kline;1663070745002;2022-09-13 12:05:45.089544
kline;1663070745002;2022-09-13 12:05:45.090542
kline;1663070745002;2022-09-13 12:05:45.091542
kline;1663070745002;2022-09-13 12:05:45.092542
kline;1663070745002;2022-09-13 12:05:45.092542
kline;1663070745002;2022-09-13 12:05:45.093541
kline;1663070745002;2022-09-13 12:05:45.094542
kline;1663070745002;2022-09-13 12:05:45.095542
kline;1663070745002;2022-09-13 12:05:45.096543
kline;1663070745002;2022-09-13 12:05:45.097544
kline;1663070745002;2022-09-13 12:05:45.098543
kline;1663070745002;2022-09-13 12:05:45.099541
kline;1663070745002;2022-09-13 12:05:45.100722
kline;1663070745002;2022-09-13 12:05:45.101725
kline;1663070745002;2022-09-13 12:05:45.102724
kline;1663070745002;2022-09-13 12:05:45.103723
kline;1663070745003;2022-09-13 12:05:45.104726
kline;1663070745003;2022-09-13 12:05:45.105723
kline;1663070745003;2022-09-13 12:05:45.106724
kline;1663070745003;2022-09-13 12:05:45.107723
kline;1663070745003;2022-09-13 12:05:45.108936
kline;1663070745003;2022-09-13 12:05:45.110173
kline;1663070745003;2022-09-13 12:05:45.110938
kline;1663070745003;2022-09-13 12:05:45.111937
kline;1663070745003;2022-09-13 12:05:45.112921
kline;1663070745003;2022-09-13 12:05:45.113912
kline;1663070745003;2022-09-13 12:05:45.114657
kline;1663070745003;2022-09-13 12:05:45.115640
kline;1663070745003;2022-09-13 12:05:45.116520
kline;1663070745003;2022-09-13 12:05:45.117479
kline;1663070745003;2022-09-13 12:05:45.118499
kline;1663070745003;2022-09-13 12:05:45.119680
kline;1663070745004;2022-09-13 12:05:45.120682
kline;1663070745145;2022-09-13 12:05:45.206277
kline;1663070745393;2022-09-13 12:05:45.456840
kline;1663070745514;2022-09-13 12:05:45.577363
kline;1663070745514;2022-09-13 12:05:45.586888
kline;1663070745514;2022-09-13 12:05:45.595677
kline;1663070745514;2022-09-13 12:05:45.604224
kline;1663070745759;2022-09-13 12:05:45.820051
kline;1663070745770;2022-09-13 12:05:45.831983
kline;1663070745838;2022-09-13 12:05:45.903273
kline;1663070746001;2022-09-13 12:05:46.063729
kline;1663070746001;2022-09-13 12:05:46.067728
kline;1663070746001;2022-09-13 12:05:46.070222
kline;1663070746001;2022-09-13 12:05:46.074287
kline;1663070746001;2022-09-13 12:05:46.077285
kline;1663070746001;2022-09-13 12:05:46.079717
kline;1663070746001;2022-09-13 12:05:46.082782
kline;1663070746001;2022-09-13 12:05:46.085784
kline;1663070746001;2022-09-13 12:05:46.089198
kline;1663070746001;2022-09-13 12:05:46.092265
kline;1663070746001;2022-09-13 12:05:46.095262
kline;1663070746001;2022-09-13 12:05:46.098262
kline;1663070746001;2022-09-13 12:05:46.101844
kline;1663070746001;2022-09-13 12:05:46.104845
kline;1663070746001;2022-09-13 12:05:46.107845
kline;1663070746001;2022-09-13 12:05:46.110265
kline;1663070746001;2022-09-13 12:05:46.113284
kline;1663070746001;2022-09-13 12:05:46.116332
kline;1663070746001;2022-09-13 12:05:46.119725
kline;1663070746001;2022-09-13 12:05:46.122791
kline;1663070746001;2022-09-13 12:05:46.125789
kline;1663070746001;2022-09-13 12:05:46.129154
kline;1663070746001;2022-09-13 12:05:46.132218
kline;1663070746001;2022-09-13 12:05:46.135220
kline;1663070746001;2022-09-13 12:05:46.138219
kline;1663070746001;2022-09-13 12:05:46.141801
kline;1663070746001;2022-09-13 12:05:46.144790
kline;1663070746001;2022-09-13 12:05:46.145727
kline;1663070746001;2022-09-13 12:05:46.147734
kline;1663070746001;2022-09-13 12:05:46.150194
kline;1663070746001;2022-09-13 12:05:46.151149
kline;1663070746001;2022-09-13 12:05:46.153196
kline;1663070746001;2022-09-13 12:05:46.154145
kline;1663070746001;2022-09-13 12:05:46.156198
kline;1663070746001;2022-09-13 12:05:46.157155
kline;1663070746002;2022-09-13 12:05:46.158146
kline;1663070746002;2022-09-13 12:05:46.160463
kline;1663070746002;2022-09-13 12:05:46.161465
kline;1663070746002;2022-09-13 12:05:46.162427
kline;1663070746002;2022-09-13 12:05:46.163431
kline;1663070746002;2022-09-13 12:05:46.164424
kline;1663070746002;2022-09-13 12:05:46.165467
kline;1663070746002;2022-09-13 12:05:46.167466
kline;1663070746002;2022-09-13 12:05:46.168426
kline;1663070746002;2022-09-13 12:05:46.169610
kline;1663070746002;2022-09-13 12:05:46.170612
kline;1663070746002;2022-09-13 12:05:46.171609
kline;1663070746002;2022-09-13 12:05:46.172610
kline;1663070746002;2022-09-13 12:05:46.174651
kline;1663070746002;2022-09-13 12:05:46.175652
kline;1663070746002;2022-09-13 12:05:46.176654
kline;1663070746002;2022-09-13 12:05:46.177612
kline;1663070746002;2022-09-13 12:05:46.178808
kline;1663070746002;2022-09-13 12:05:46.179811
kline;1663070746002;2022-09-13 12:05:46.180808
kline;1663070746002;2022-09-13 12:05:46.181843
kline;1663070746002;2022-09-13 12:05:46.183848
kline;1663070746003;2022-09-13 12:05:46.184849
kline;1663070746003;2022-09-13 12:05:46.185811
kline;1663070746140;2022-09-13 12:05:46.201326
kline;1663070746382;2022-09-13 12:05:46.444932
kline;1663070746514;2022-09-13 12:05:46.576848
kline;1663070746998;2022-09-13 12:05:47.063473
kline;1663070747001;2022-09-13 12:05:47.072826
kline;1663070747001;2022-09-13 12:05:47.076836
kline;1663070747001;2022-09-13 12:05:47.080496
kline;1663070747001;2022-09-13 12:05:47.083466
kline;1663070747001;2022-09-13 12:05:47.087464
kline;1663070747001;2022-09-13 12:05:47.090968
kline;1663070747001;2022-09-13 12:05:47.094976
kline;1663070747001;2022-09-13 12:05:47.098022
kline;1663070747001;2022-09-13 12:05:47.101595
kline;1663070747001;2022-09-13 12:05:47.103657
kline;1663070747001;2022-09-13 12:05:47.105673
kline;1663070747001;2022-09-13 12:05:47.106599
kline;1663070747001;2022-09-13 12:05:47.108597
kline;1663070747001;2022-09-13 12:05:47.109822
kline;1663070747001;2022-09-13 12:05:47.110821
kline;1663070747001;2022-09-13 12:05:47.112877
kline;1663070747001;2022-09-13 12:05:47.113825
kline;1663070747001;2022-09-13 12:05:47.115876
kline;1663070747001;2022-09-13 12:05:47.116831
kline;1663070747001;2022-09-13 12:05:47.119038
kline;1663070747001;2022-09-13 12:05:47.120239
kline;1663070747001;2022-09-13 12:05:47.121189
kline;1663070747001;2022-09-13 12:05:47.122185
kline;1663070747001;2022-09-13 12:05:47.123188
kline;1663070747001;2022-09-13 12:05:47.124224
kline;1663070747001;2022-09-13 12:05:47.126225
kline;1663070747001;2022-09-13 12:05:47.127227
kline;1663070747001;2022-09-13 12:05:47.128224
kline;1663070747001;2022-09-13 12:05:47.129185
kline;1663070747001;2022-09-13 12:05:47.130438
kline;1663070747002;2022-09-13 12:05:47.132477
kline;1663070747002;2022-09-13 12:05:47.133477
kline;1663070747002;2022-09-13 12:05:47.134439
kline;1663070747002;2022-09-13 12:05:47.135445
kline;1663070747002;2022-09-13 12:05:47.136460
kline;1663070747002;2022-09-13 12:05:47.138477
kline;1663070747002;2022-09-13 12:05:47.139679
kline;1663070747002;2022-09-13 12:05:47.140724
kline;1663070747002;2022-09-13 12:05:47.141682
kline;1663070747002;2022-09-13 12:05:47.142682
kline;1663070747002;2022-09-13 12:05:47.143685
kline;1663070747002;2022-09-13 12:05:47.145719
kline;1663070747002;2022-09-13 12:05:47.146719
kline;1663070747002;2022-09-13 12:05:47.147683
kline;1663070747002;2022-09-13 12:05:47.148984
kline;1663070747002;2022-09-13 12:05:47.149988
kline;1663070747002;2022-09-13 12:05:47.150985
kline;1663070747002;2022-09-13 12:05:47.151985
kline;1663070747002;2022-09-13 12:05:47.153030
kline;1663070747002;2022-09-13 12:05:47.155025
kline;1663070747002;2022-09-13 12:05:47.156024
kline;1663070747002;2022-09-13 12:05:47.156986
kline;1663070747002;2022-09-13 12:05:47.157988
kline;1663070747002;2022-09-13 12:05:47.159249
kline;1663070747002;2022-09-13 12:05:47.160250
kline;1663070747002;2022-09-13 12:05:47.161251
kline;1663070747003;2022-09-13 12:05:47.162289
kline;1663070747003;2022-09-13 12:05:47.164290
kline;1663070747003;2022-09-13 12:05:47.165250
kline;1663070747033;2022-09-13 12:05:47.166248
kline;1663070747082;2022-09-13 12:05:47.169488
kline;1663070747197;2022-09-13 12:05:47.260692
kline;1663070747304;2022-09-13 12:05:47.366963
kline;1663070747461;2022-09-13 12:05:47.523470
kline;1663070747514;2022-09-13 12:05:47.577027
kline;1663070747514;2022-09-13 12:05:47.585486
kline;1663070747514;2022-09-13 12:05:47.593934
kline;1663070747514;2022-09-13 12:05:47.602497
kline;1663070747514;2022-09-13 12:05:47.610950
kline;1663070747933;2022-09-13 12:05:47.996673
kline;1663070747939;2022-09-13 12:05:48.007259
kline;1663070748001;2022-09-13 12:05:48.064442
kline;1663070748001;2022-09-13 12:05:48.068490
kline;1663070748001;2022-09-13 12:05:48.071987
kline;1663070748001;2022-09-13 12:05:48.074992
kline;1663070748001;2022-09-13 12:05:48.079201
kline;1663070748001;2022-09-13 12:05:48.081550
kline;1663070748001;2022-09-13 12:05:48.084547
kline;1663070748001;2022-09-13 12:05:48.087540
kline;1663070748001;2022-09-13 12:05:48.091027
kline;1663070748001;2022-09-13 12:05:48.094073
kline;1663070748002;2022-09-13 12:05:48.097072
kline;1663070748002;2022-09-13 12:05:48.099462
kline;1663070748002;2022-09-13 12:05:48.102525
kline;1663070748002;2022-09-13 12:05:48.105515
kline;1663070748002;2022-09-13 12:05:48.108459
kline;1663070748002;2022-09-13 12:05:48.110591
kline;1663070748002;2022-09-13 12:05:48.111755
kline;1663070748002;2022-09-13 12:05:48.112755
kline;1663070748002;2022-09-13 12:05:48.114756
kline;1663070748002;2022-09-13 12:05:48.115752
kline;1663070748002;2022-09-13 12:05:48.116752
kline;1663070748002;2022-09-13 12:05:48.117752
kline;1663070748002;2022-09-13 12:05:48.119004
kline;1663070748002;2022-09-13 12:05:48.120011
kline;1663070748002;2022-09-13 12:05:48.121011
kline;1663070748002;2022-09-13 12:05:48.123045
kline;1663070748002;2022-09-13 12:05:48.124010
kline;1663070748002;2022-09-13 12:05:48.125011
kline;1663070748002;2022-09-13 12:05:48.126007
kline;1663070748002;2022-09-13 12:05:48.128011
kline;1663070748002;2022-09-13 12:05:48.129144
kline;1663070748002;2022-09-13 12:05:48.130293
kline;1663070748002;2022-09-13 12:05:48.131293
kline;1663070748002;2022-09-13 12:05:48.132293
kline;1663070748002;2022-09-13 12:05:48.133293
kline;1663070748002;2022-09-13 12:05:48.134292
kline;1663070748002;2022-09-13 12:05:48.135292
kline;1663070748002;2022-09-13 12:05:48.136291
kline;1663070748002;2022-09-13 12:05:48.137291
kline;1663070748002;2022-09-13 12:05:48.138291
kline;1663070748002;2022-09-13 12:05:48.139476
kline;1663070748002;2022-09-13 12:05:48.140476
kline;1663070748002;2022-09-13 12:05:48.141480
kline;1663070748002;2022-09-13 12:05:48.142479
kline;1663070748002;2022-09-13 12:05:48.143477
kline;1663070748002;2022-09-13 12:05:48.144478
kline;1663070748002;2022-09-13 12:05:48.145474
kline;1663070748002;2022-09-13 12:05:48.146475
kline;1663070748002;2022-09-13 12:05:48.147478
kline;1663070748002;2022-09-13 12:05:48.148475
kline;1663070748002;2022-09-13 12:05:48.149475
kline;1663070748002;2022-09-13 12:05:48.150654
kline;1663070748002;2022-09-13 12:05:48.150654
kline;1663070748003;2022-09-13 12:05:48.151698
kline;1663070748003;2022-09-13 12:05:48.152658
kline;1663070748003;2022-09-13 12:05:48.153655
kline;1663070748003;2022-09-13 12:05:48.154654
kline;1663070748003;2022-09-13 12:05:48.155700
kline;1663070748003;2022-09-13 12:05:48.155700
kline;1663070748187;2022-09-13 12:05:48.250175
kline;1663070748422;2022-09-13 12:05:48.484415
kline;1663070748514;2022-09-13 12:05:48.575413
kline;1663070748514;2022-09-13 12:05:48.579415
kline;1663070748514;2022-09-13 12:05:48.583412
kline;1663070748976;2022-09-13 12:05:49.038802
kline;1663070749001;2022-09-13 12:05:49.064931
kline;1663070749001;2022-09-13 12:05:49.067931
kline;1663070749001;2022-09-13 12:05:49.071587
kline;1663070749001;2022-09-13 12:05:49.074596
kline;1663070749001;2022-09-13 12:05:49.077528
kline;1663070749001;2022-09-13 12:05:49.081202
kline;1663070749001;2022-09-13 12:05:49.084202
kline;1663070749001;2022-09-13 12:05:49.087144
kline;1663070749001;2022-09-13 12:05:49.090617
kline;1663070749001;2022-09-13 12:05:49.093660
kline;1663070749001;2022-09-13 12:05:49.096659
kline;1663070749001;2022-09-13 12:05:49.099208
kline;1663070749001;2022-09-13 12:05:49.102202
kline;1663070749001;2022-09-13 12:05:49.105265
kline;1663070749001;2022-09-13 12:05:49.109208
kline;1663070749001;2022-09-13 12:05:49.112657
kline;1663070749001;2022-09-13 12:05:49.115722
kline;1663070749001;2022-09-13 12:05:49.119115
kline;1663070749001;2022-09-13 12:05:49.122174
kline;1663070749001;2022-09-13 12:05:49.125174
kline;1663070749001;2022-09-13 12:05:49.128175
kline;1663070749001;2022-09-13 12:05:49.130693
kline;1663070749001;2022-09-13 12:05:49.132631
kline;1663070749001;2022-09-13 12:05:49.134690
kline;1663070749001;2022-09-13 12:05:49.135637
kline;1663070749001;2022-09-13 12:05:49.137628
kline;1663070749002;2022-09-13 12:05:49.138630
kline;1663070749002;2022-09-13 12:05:49.139923
kline;1663070749002;2022-09-13 12:05:49.140920
kline;1663070749002;2022-09-13 12:05:49.142965
kline;1663070749002;2022-09-13 12:05:49.143964
kline;1663070749002;2022-09-13 12:05:49.144923
kline;1663070749002;2022-09-13 12:05:49.145922
kline;1663070749002;2022-09-13 12:05:49.146921
kline;1663070749002;2022-09-13 12:05:49.150203
kline;1663070749002;2022-09-13 12:05:49.151202
kline;1663070749002;2022-09-13 12:05:49.151202
kline;1663070749002;2022-09-13 12:05:49.152202
kline;1663070749002;2022-09-13 12:05:49.153202
kline;1663070749002;2022-09-13 12:05:49.154203
kline;1663070749002;2022-09-13 12:05:49.155203
kline;1663070749002;2022-09-13 12:05:49.156247
kline;1663070749002;2022-09-13 12:05:49.156247
kline;1663070749002;2022-09-13 12:05:49.157202
kline;1663070749002;2022-09-13 12:05:49.158203
kline;1663070749002;2022-09-13 12:05:49.159203
kline;1663070749002;2022-09-13 12:05:49.160467
kline;1663070749002;2022-09-13 12:05:49.160467
kline;1663070749002;2022-09-13 12:05:49.161528
kline;1663070749002;2022-09-13 12:05:49.162469
kline;1663070749002;2022-09-13 12:05:49.163467
kline;1663070749002;2022-09-13 12:05:49.164469
kline;1663070749002;2022-09-13 12:05:49.165472
kline;1663070749002;2022-09-13 12:05:49.171653
kline;1663070749002;2022-09-13 12:05:49.172684
kline;1663070749002;2022-09-13 12:05:49.173652
kline;1663070749002;2022-09-13 12:05:49.174653
kline;1663070749003;2022-09-13 12:05:49.175687
kline;1663070749003;2022-09-13 12:05:49.176657
kline;1663070749003;2022-09-13 12:05:49.177652
kline;1663070749074;2022-09-13 12:05:49.178652
kline;1663070749469;2022-09-13 12:05:49.534424
kline;1663070749514;2022-09-13 12:05:49.575495
kline;1663070749514;2022-09-13 12:05:49.578450
kline;1663070749568;2022-09-13 12:05:49.628967
kline;1663070749694;2022-09-13 12:05:49.757596
kline;1663070749724;2022-09-13 12:05:49.786198
kline;1663070749977;2022-09-13 12:05:50.040484
kline;1663070750001;2022-09-13 12:05:50.062667
kline;1663070750001;2022-09-13 12:05:50.066729
kline;1663070750001;2022-09-13 12:05:50.069726
kline;1663070750001;2022-09-13 12:05:50.072246
kline;1663070750001;2022-09-13 12:05:50.075246
kline;1663070750001;2022-09-13 12:05:50.079245
kline;1663070750001;2022-09-13 12:05:50.081719
kline;1663070750001;2022-09-13 12:05:50.084706
kline;1663070750001;2022-09-13 12:05:50.087707
kline;1663070750001;2022-09-13 12:05:50.090988
kline;1663070750001;2022-09-13 12:05:50.094034
kline;1663070750001;2022-09-13 12:05:50.097980
kline;1663070750001;2022-09-13 12:05:50.100452
kline;1663070750001;2022-09-13 12:05:50.102452
kline;1663070750001;2022-09-13 12:05:50.104446
kline;1663070750001;2022-09-13 12:05:50.105441
kline;1663070750001;2022-09-13 12:05:50.107436
kline;1663070750001;2022-09-13 12:05:50.110702
kline;1663070750001;2022-09-13 12:05:50.111703
kline;1663070750001;2022-09-13 12:05:50.112702
kline;1663070750001;2022-09-13 12:05:50.113706
kline;1663070750001;2022-09-13 12:05:50.114707
kline;1663070750001;2022-09-13 12:05:50.115706
kline;1663070750001;2022-09-13 12:05:50.116707
kline;1663070750001;2022-09-13 12:05:50.117706
kline;1663070750001;2022-09-13 12:05:50.118916
kline;1663070750001;2022-09-13 12:05:50.119916
kline;1663070750001;2022-09-13 12:05:50.120916
kline;1663070750001;2022-09-13 12:05:50.121956
kline;1663070750001;2022-09-13 12:05:50.121956
kline;1663070750001;2022-09-13 12:05:50.122971
kline;1663070750002;2022-09-13 12:05:50.123921
kline;1663070750002;2022-09-13 12:05:50.124917
kline;1663070750002;2022-09-13 12:05:50.125919
kline;1663070750002;2022-09-13 12:05:50.126918
kline;1663070750002;2022-09-13 12:05:50.126918
kline;1663070750002;2022-09-13 12:05:50.127919
kline;1663070750002;2022-09-13 12:05:50.129047
kline;1663070750002;2022-09-13 12:05:50.130049
kline;1663070750002;2022-09-13 12:05:50.130049
kline;1663070750002;2022-09-13 12:05:50.131092
kline;1663070750002;2022-09-13 12:05:50.132052
kline;1663070750002;2022-09-13 12:05:50.133050
kline;1663070750002;2022-09-13 12:05:50.134050
kline;1663070750002;2022-09-13 12:05:50.134050
kline;1663070750002;2022-09-13 12:05:50.135092
kline;1663070750002;2022-09-13 12:05:50.136051
kline;1663070750002;2022-09-13 12:05:50.137050
kline;1663070750002;2022-09-13 12:05:50.138092
kline;1663070750002;2022-09-13 12:05:50.138092
kline;1663070750002;2022-09-13 12:05:50.139685
kline;1663070750002;2022-09-13 12:05:50.139685
kline;1663070750002;2022-09-13 12:05:50.140689
kline;1663070750002;2022-09-13 12:05:50.141688
kline;1663070750002;2022-09-13 12:05:50.142689
kline;1663070750002;2022-09-13 12:05:50.143688
kline;1663070750003;2022-09-13 12:05:50.144722
kline;1663070750003;2022-09-13 12:05:50.144722
kline;1663070750003;2022-09-13 12:05:50.145746
kline;1663070750325;2022-09-13 12:05:50.388303
kline;1663070750514;2022-09-13 12:05:50.576334
kline;1663070750514;2022-09-13 12:05:50.578333
kline;1663070750514;2022-09-13 12:05:50.581606
kline;1663070750515;2022-09-13 12:05:50.583611
kline;1663070750515;2022-09-13 12:05:50.586606
kline;1663070750515;2022-09-13 12:05:50.588605
kline;1663070750518;2022-09-13 12:05:50.590155
kline;1663070750526;2022-09-13 12:05:50.590155
kline;1663070750537;2022-09-13 12:05:50.590155
kline;1663070750585;2022-09-13 12:05:50.646442
kline;1663070750754;2022-09-13 12:05:50.816059
kline;1663070750923;2022-09-13 12:05:50.986821
kline;1663070751001;2022-09-13 12:05:51.062568
kline;1663070751001;2022-09-13 12:05:51.063568
kline;1663070751001;2022-09-13 12:05:51.064569
kline;1663070751001;2022-09-13 12:05:51.065603
kline;1663070751001;2022-09-13 12:05:51.066568
kline;1663070751001;2022-09-13 12:05:51.066568
kline;1663070751001;2022-09-13 12:05:51.067614
kline;1663070751001;2022-09-13 12:05:51.068572
kline;1663070751001;2022-09-13 12:05:51.069572
kline;1663070751001;2022-09-13 12:05:51.070568
kline;1663070751001;2022-09-13 12:05:51.071571
kline;1663070751001;2022-09-13 12:05:51.072571
kline;1663070751001;2022-09-13 12:05:51.072571
kline;1663070751001;2022-09-13 12:05:51.073570
kline;1663070751001;2022-09-13 12:05:51.075568
kline;1663070751001;2022-09-13 12:05:51.076568
kline;1663070751001;2022-09-13 12:05:51.076568
kline;1663070751001;2022-09-13 12:05:51.077573
kline;1663070751001;2022-09-13 12:05:51.078568
kline;1663070751001;2022-09-13 12:05:51.079567
kline;1663070751001;2022-09-13 12:05:51.080569
kline;1663070751001;2022-09-13 12:05:51.080569
kline;1663070751001;2022-09-13 12:05:51.081608
kline;1663070751001;2022-09-13 12:05:51.082567
kline;1663070751001;2022-09-13 12:05:51.083573
kline;1663070751001;2022-09-13 12:05:51.084570
kline;1663070751001;2022-09-13 12:05:51.085573
kline;1663070751001;2022-09-13 12:05:51.085573
kline;1663070751001;2022-09-13 12:05:51.086567
kline;1663070751001;2022-09-13 12:05:51.087570
kline;1663070751001;2022-09-13 12:05:51.088568
kline;1663070751002;2022-09-13 12:05:51.089567
kline;1663070751002;2022-09-13 12:05:51.090567
kline;1663070751002;2022-09-13 12:05:51.091568
kline;1663070751002;2022-09-13 12:05:51.091568
kline;1663070751002;2022-09-13 12:05:51.092566
kline;1663070751002;2022-09-13 12:05:51.093569
kline;1663070751002;2022-09-13 12:05:51.094568
kline;1663070751002;2022-09-13 12:05:51.095568
kline;1663070751002;2022-09-13 12:05:51.096567
kline;1663070751002;2022-09-13 12:05:51.096567
kline;1663070751002;2022-09-13 12:05:51.097568
kline;1663070751002;2022-09-13 12:05:51.098720
kline;1663070751002;2022-09-13 12:05:51.099721
kline;1663070751002;2022-09-13 12:05:51.100719
kline;1663070751002;2022-09-13 12:05:51.101719
kline;1663070751002;2022-09-13 12:05:51.101719
kline;1663070751002;2022-09-13 12:05:51.102720
kline;1663070751002;2022-09-13 12:05:51.103720
kline;1663070751002;2022-09-13 12:05:51.104721
kline;1663070751002;2022-09-13 12:05:51.105720
kline;1663070751002;2022-09-13 12:05:51.106722
kline;1663070751002;2022-09-13 12:05:51.106722
kline;1663070751002;2022-09-13 12:05:51.107719
kline;1663070751002;2022-09-13 12:05:51.108719
kline;1663070751002;2022-09-13 12:05:51.109880
kline;1663070751003;2022-09-13 12:05:51.110883
kline;1663070751003;2022-09-13 12:05:51.111883
kline;1663070751003;2022-09-13 12:05:51.112881
kline;1663070751016;2022-09-13 12:05:51.113923
kline;1663070751078;2022-09-13 12:05:51.141173
kline;1663070751128;2022-09-13 12:05:51.189142
kline;1663070751317;2022-09-13 12:05:51.381505
kline;1663070751508;2022-09-13 12:05:51.571637
kline;1663070751514;2022-09-13 12:05:51.582111
kline;1663070751514;2022-09-13 12:05:51.592616
kline;1663070751514;2022-09-13 12:05:51.601144
kline;1663070751744;2022-09-13 12:05:51.804999
kline;1663070751749;2022-09-13 12:05:51.810000
kline;1663070751822;2022-09-13 12:05:51.883003
kline;1663070751831;2022-09-13 12:05:51.893010
kline;1663070752001;2022-09-13 12:05:52.061775
kline;1663070752001;2022-09-13 12:05:52.062778
kline;1663070752001;2022-09-13 12:05:52.064776
kline;1663070752001;2022-09-13 12:05:52.065778
kline;1663070752001;2022-09-13 12:05:52.066777
kline;1663070752001;2022-09-13 12:05:52.067781
kline;1663070752001;2022-09-13 12:05:52.068931
kline;1663070752001;2022-09-13 12:05:52.069932
kline;1663070752001;2022-09-13 12:05:52.070930
kline;1663070752001;2022-09-13 12:05:52.070930
kline;1663070752001;2022-09-13 12:05:52.072345
kline;1663070752001;2022-09-13 12:05:52.073294
kline;1663070752001;2022-09-13 12:05:52.074600
kline;1663070752001;2022-09-13 12:05:52.075586
kline;1663070752001;2022-09-13 12:05:52.076890
kline;1663070752001;2022-09-13 12:05:52.076951
kline;1663070752001;2022-09-13 12:05:52.078562
kline;1663070752001;2022-09-13 12:05:52.078562
kline;1663070752001;2022-09-13 12:05:52.079714
kline;1663070752001;2022-09-13 12:05:52.080714
kline;1663070752001;2022-09-13 12:05:52.081715
kline;1663070752001;2022-09-13 12:05:52.082715
kline;1663070752001;2022-09-13 12:05:52.083715
kline;1663070752001;2022-09-13 12:05:52.084715
kline;1663070752001;2022-09-13 12:05:52.085716
kline;1663070752001;2022-09-13 12:05:52.086714
kline;1663070752001;2022-09-13 12:05:52.087721
kline;1663070752001;2022-09-13 12:05:52.088988
kline;1663070752001;2022-09-13 12:05:52.089989
kline;1663070752001;2022-09-13 12:05:52.090991
kline;1663070752001;2022-09-13 12:05:52.092031
kline;1663070752002;2022-09-13 12:05:52.092991
kline;1663070752002;2022-09-13 12:05:52.093989
kline;1663070752002;2022-09-13 12:05:52.093989
kline;1663070752002;2022-09-13 12:05:52.094988
kline;1663070752002;2022-09-13 12:05:52.095988
kline;1663070752002;2022-09-13 12:05:52.096987
kline;1663070752002;2022-09-13 12:05:52.098029
kline;1663070752002;2022-09-13 12:05:52.098988
kline;1663070752002;2022-09-13 12:05:52.100160
kline;1663070752002;2022-09-13 12:05:52.101156
kline;1663070752002;2022-09-13 12:05:52.102158
kline;1663070752002;2022-09-13 12:05:52.103158
kline;1663070752002;2022-09-13 12:05:52.104163
kline;1663070752002;2022-09-13 12:05:52.105160
kline;1663070752002;2022-09-13 12:05:52.106162
kline;1663070752002;2022-09-13 12:05:52.108163
kline;1663070752002;2022-09-13 12:05:52.109158
kline;1663070752002;2022-09-13 12:05:52.110159
kline;1663070752002;2022-09-13 12:05:52.111158
kline;1663070752002;2022-09-13 12:05:52.112162
kline;1663070752002;2022-09-13 12:05:52.113157
kline;1663070752002;2022-09-13 12:05:52.114159
kline;1663070752002;2022-09-13 12:05:52.115160
kline;1663070752002;2022-09-13 12:05:52.116159
kline;1663070752002;2022-09-13 12:05:52.116159
kline;1663070752003;2022-09-13 12:05:52.117186
kline;1663070752003;2022-09-13 12:05:52.118158
kline;1663070752003;2022-09-13 12:05:52.119158
kline;1663070752014;2022-09-13 12:05:52.120159
kline;1663070752061;2022-09-13 12:05:52.123187
kline;1663070752316;2022-09-13 12:05:52.379147
kline;1663070752515;2022-09-13 12:05:52.583492
kline;1663070752560;2022-09-13 12:05:52.622780
kline;1663070752637;2022-09-13 12:05:52.700326
kline;1663070752993;2022-09-13 12:05:53.056511
kline;1663070753001;2022-09-13 12:05:53.065181
kline;1663070753001;2022-09-13 12:05:53.068123
kline;1663070753001;2022-09-13 12:05:53.071728
kline;1663070753001;2022-09-13 12:05:53.075669
kline;1663070753001;2022-09-13 12:05:53.078990
kline;1663070753001;2022-09-13 12:05:53.081350
